target_id	length	eff_length	est_counts	tpm
Acsl-PJ	2187	2056.57	8.71537	0.0346515
Prosalpha1-PA	735	604.575	297.25	4.02025
Prosalpha1-PB	735	604.575	297.25	4.02025
CG43373-PB	3723	3592.57	0	0
CG43373-PC	5565	5434.57	12	0.018055
Cht6-PC	13836	13705.6	0	0
Cht6-PF	4104	3973.57	0	0
Cht6-PG	4743	4612.57	1.26597	0.0022442
Cht6-PH	6678	6547.57	0	0
Cht6-PI	7725	7594.57	3.62314	0.00390088
Cht6-PJ	13560	13429.6	16.1109	0.00980931
Cht6-PK	11112	10981.6	0	0
mEFG1-PA	2238	2107.57	115.307	0.447355
vret-PA	2076	1945.57	0	0
bin3-PC	4104	3973.57	201	0.413615
bin3-PB	4104	3973.57	201	0.413615
bin3-PA	4104	3973.57	201	0.413615
bin3-PD	4104	3973.57	201	0.413615
Patronin-PF	5016	4885.57	0	0
Patronin-PA	4554	4423.57	0	0
Patronin-PE	4800	4669.57	35.0604	0.0613932
Patronin-PD	4992	4861.57	36.5737	0.0615139
Patronin-PB	4623	4492.57	0	0
Patronin-PC	4893	4762.57	0	0
Patronin-PI	5070	4939.57	219.835	0.363905
Patronin-PJ	5025	4894.57	112.731	0.188325
Patronin-PK	5043	4912.57	3.99216	0.00664477
Patronin-PL	4617	4486.57	46.3746	0.0845175
Patronin-PM	4515	4384.57	144.484	0.269447
Patronin-PN	4320	4189.57	45.1034	0.0880279
Patronin-PO	5052	4921.57	321.846	0.534719
Acn-PA	2220	2089.57	355.333	1.39046
Acn-PB	2220	2089.57	355.333	1.39046
Acn-PC	2220	2089.57	355.333	1.39046
Galk-PC	1473	1342.57	431.75	2.62951
Galk-PA	1473	1342.57	431.75	2.62951
Galk-PB	1473	1342.57	431.75	2.62951
Galk-PD	1473	1342.57	431.75	2.62951
Galt-PA	1053	922.575	129.5	1.14776
Galt-PB	1053	922.575	129.5	1.14776
CG43376-PA	222	96.5595	2	0.169362
CG43386-PB	462	331.629	0	0
CG43386-PC	627	496.629	0.5	0.00823225
CG43386-PD	627	496.629	0.5	0.00823225
Dscam4-PD	5757	5626.57	0	0
Dscam4-PH	5625	5494.57	15	0.0223223
Dscam4-PE	5757	5626.57	0	0
Dscam4-PI	5808	5677.57	0	0
Dscam4-PJ	5808	5677.57	0	0
Hk-PD	1179	1048.57	3.26746	0.0254795
Hk-PE	1644	1513.57	0	0
Hk-PF	2097	1966.57	0	0
Hk-PG	1179	1048.57	3.26746	0.0254795
Hk-PH	1125	994.575	0	0
Hk-PI	1182	1051.57	0.122977	0.000956236
Hk-PK	1647	1516.57	0	0
Hk-PL	1791	1660.57	0	0
Hk-PM	2664	2533.57	25.3559	0.0818327
bel-PA	2397	2266.57	2304.92	8.3151
bel-PB	2406	2275.57	553.076	1.98735
Nxf3-PD	1848	1717.57	2	0.00952128
Nxf3-PE	1848	1717.57	2	0.00952128
robls54B-PB	339	209.109	0	0
robls54B-PA	339	209.109	0	0
Phae1-PA	813	682.575	0	0
Phae1-PB	813	682.575	0	0
Phae2-PB	798	667.575	0	0
Phae2-PC	798	667.575	0	0
SP1029-PC	2799	2668.57	13.8	0.0422845
SP1029-PB	2799	2668.57	13.8	0.0422845
SP1029-PA	2799	2668.57	13.8	0.0422845
SP1029-PD	2799	2668.57	13.8	0.0422845
SP1029-PE	2799	2668.57	13.8	0.0422845
Cdk7-PA	1062	931.575	163	1.43071
dar1-PB	2256	2125.57	4	0.0153874
Coop-PA	1077	946.575	1406	12.1454
Coop-PB	1077	946.575	1406	12.1454
Mocs1-PA	1158	1027.57	0	0
Mocs1-PC	1698	1567.57	34	0.17735
CG43389-PA	147	36.2589	0	0
CG43390-PA	123	22.323	0	0
CG43391-PA	123	22.323	0	0
CG43392-PA	225	99.3266	52421	4315.4
CG43393-PA	384	253.739	0	0
vnc-PA	591	460.629	81.4	1.44495
vnc-PE	591	460.629	81.4	1.44495
vnc-PD	591	460.629	81.4	1.44495
vnc-PC	591	460.629	81.4	1.44495
vnc-PB	591	460.629	81.4	1.44495
CG43394-PD	1614	1483.57	0	0
CG43394-PE	1578	1447.57	3.57784	0.0202097
CG43394-PA	1614	1483.57	0	0
CG43394-PB	2847	2716.57	3.21108	0.0096652
CG43394-PC	2847	2716.57	3.21108	0.0096652
Cngl-PI	5829	5698.57	0	0
Cngl-PJ	5913	5782.57	0	0
Cngl-PD	5868	5737.57	0	0
Cngl-PE	5913	5782.57	0	0
Cngl-PF	960	829.575	0	0
Cngl-PK	5838	5707.57	0	0
chas-PC	4080	3949.57	148.261	0.306944
chas-PD	4677	4546.57	67.4773	0.121354
chas-PE	3096	2965.57	0	0
chas-PB	3096	2965.57	0	0
chas-PA	4080	3949.57	148.261	0.306944
sel-PA	570	439.629	6371	118.496
CG43396-PA	462	331.629	2469	60.8764
CG43397-PA	123	22.323	3	1.09888
CG43397-PB	123	22.323	3	1.09888
Fic-PA	1479	1348.57	1460	8.85236
scrib-PA	5271	5140.57	0	0
scrib-PB	5271	5140.57	0	0
scrib-PH	5820	5689.57	77.0136	0.11068
scrib-PI	5136	5005.57	6.18527	0.0101038
scrib-PC	3744	3613.57	11.6494	0.0263602
scrib-PD	5556	5425.57	0	0
scrib-PJ	7281	7150.57	1518.28	1.73617
scrib-PK	6996	6865.57	856.117	1.01962
scrib-PL	7758	7627.57	9.13361	0.00979123
scrib-PM	7473	7342.57	4.41295	0.0049143
scrib-PN	7665	7534.57	19.8834	0.0215781
scrib-PO	7548	7417.57	0	0
scrib-PP	5190	5059.57	0	0
scrib-PQ	7734	7603.57	672.013	0.722672
scrib-PR	5856	5725.57	1063.95	1.51943
scrib-PS	5580	5449.57	1092.18	1.63875
scrib-PT	7335	7204.57	1716.19	1.94777
scrib-PU	5301	5170.57	0	0
CG43400-PA	339	209.109	0	0
Mrp4-PB	3951	3820.57	608	1.30124
CG43401-PB	180	60.0248	0	0
CG43401-PA	180	60.0248	0	0
CG43402-PB	495	364.629	0	0
CG43402-PA	495	364.629	0	0
CG43403-PA	129	25.2757	104	33.6443
CG43405-PC	270	141.56	0	0
CG43407-PB	132	27.087	381	115.012
CG43407-PA	132	27.087	381	115.012
smash-PM	4602	4471.57	943.426	1.72516
smash-PN	1947	1816.57	9.4291	0.0424422
smash-PO	4626	4495.57	0	0
smash-PP	4506	4375.57	0	0
smash-PE	4119	3988.57	82.6506	0.169437
smash-PF	4119	3988.57	82.6506	0.169437
smash-PG	4119	3988.57	82.6506	0.169437
smash-PH	4482	4351.57	2.69564e-07	5.0652e-10
smash-PI	2670	2539.57	248.193	0.799115
smash-PJ	2550	2419.57	0	0
AP-2mu-PA	1314	1183.57	97.6667	0.674733
AP-2mu-PB	1314	1183.57	97.6667	0.674733
AP-2mu-PC	1314	1183.57	97.6667	0.674733
Unr-PB	3174	3043.57	311.746	0.837526
Unr-PA	3120	2989.57	35.0583	0.0958876
Unr-PC	3099	2968.57	74.7033	0.205766
Unr-PD	3174	3043.57	311.746	0.837526
Unr-PE	3174	3043.57	311.746	0.837526
CG11000-PC	999	868.575	14	0.131796
CG11000-PB	999	868.575	14	0.131796
CG42784-PD	1887	1756.57	3.58235e-06	1.66756e-08
CG42784-PC	1791	1660.57	123.537	0.608305
CG42784-PF	2955	2824.57	174.355	0.504734
CG42784-PJ	1947	1816.57	65.1075	0.293061
CG31688-PE	615	484.629	0	0
CG31688-PF	2145	2014.57	188.188	0.763819
CG31688-PD	582	451.629	1.27059	0.0230041
CG31688-PB	582	451.629	1.27059	0.0230041
CG31688-PG	582	451.629	1.27059	0.0230041
CG43428-PB	807	676.575	0	0
CG43438-PA	168	50.4775	0	0
CG43439-PA	171	52.7772	0	0
Nha2-PA	1755	1624.57	0	0
Nha2-PB	2145	2014.57	77.6345	0.315103
hts-PD	2007	1876.57	6.8966	0.0300504
hts-PC	1488	1357.57	13.9753	0.0841741
hts-PA	3471	3340.57	19.4687	0.0476537
hts-PH	1488	1357.57	13.9753	0.0841741
hts-PI	2157	2026.57	143.711	0.579838
hts-PJ	1488	1357.57	13.9753	0.0841741
hts-PK	3471	3340.57	19.4687	0.0476537
hts-PL	2157	2026.57	143.711	0.579838
hts-PM	2157	2026.57	143.711	0.579838
hts-PN	3471	3340.57	19.4687	0.0476537
hts-PO	2151	2020.57	6.89094	0.0278859
hts-PP	5502	5371.57	432.053	0.657683
hts-PQ	2220	2089.57	135.961	0.532032
hts-PR	2220	2089.57	135.961	0.532032
hts-PS	2151	2020.57	6.89094	0.0278859
hts-PT	2028	1897.57	0	0
Tet-PA	8583	8452.57	19.3353	0.0187044
Tet-PB	8748	8617.57	0	0
Tet-PC	6171	6040.57	2.04946	0.00277423
Tet-PD	6171	6040.57	2.04946	0.00277423
Tet-PE	8601	8470.57	1.68175	0.00162341
Tet-PF	8766	8635.57	0	0
hppy-PB	2844	2713.57	35.8835	0.108127
hppy-PA	3657	3526.57	148.94	0.345334
hppy-PC	2907	2776.57	19.1577	0.0564176
hppy-PD	3618	3487.57	23.1852	0.0543585
hppy-PE	2805	2674.57	31.8338	0.0973229
sqd-PD	537	406.629	6.69285e-08	1.34584e-09
sqd-PB	1035	904.575	119.846	1.08333
sqd-PA	966	835.575	1555.11	15.218
sqd-PE	927	796.575	155.02	1.59127
sqd-PC	927	796.575	155.02	1.59127
Ih-PM	738	607.575	10.2826	0.138384
Ih-PC	1857	1726.57	64.1673	0.303885
Ih-PF	3888	3757.57	1.0363e-06	2.25506e-09
Ih-PK	1857	1726.57	64.1673	0.303885
Ih-PH	2754	2623.57	0	0
Ih-PJ	1857	1726.57	64.1673	0.303885
Ih-PE	3984	3853.57	268.728	0.570203
Ih-PB	3873	3742.57	0	0
Ih-PI	1806	1675.57	144.32	0.70428
Ih-PG	3969	3838.57	0	0
Ih-PL	1857	1726.57	64.1673	0.303885
Uck-PA	783	652.575	136.786	1.71393
Uck-PD	783	652.575	136.786	1.71393
Uck-PE	783	652.575	136.786	1.71393
Uck-PC	783	652.575	136.786	1.71393
Uck-PB	918	787.575	157.854	1.63888
CG43445-PA	195	72.623	0	0
CG43446-PA	801	670.575	0	0
CG43446-PB	804	673.575	0	0
CG43447-PA	198	75.2448	0	0
CG43448-PA	285	156.022	1	0.0524076
CG43449-PA	237	110.246	0	0
CG43449-PB	237	110.246	0	0
CG43450-PA	147	36.2589	0	0
CG5819-PA	2748	2617.57	0.333333	0.00104126
CG5819-PB	2748	2617.57	0.333333	0.00104126
CG5819-PC	2748	2617.57	0.333333	0.00104126
Gp150-PA	3156	3025.57	5.04626	0.0136378
Gp150-PB	3156	3025.57	5.04626	0.0136378
Gp150-PC	3156	3025.57	5.04626	0.0136378
Gp150-PD	3231	3100.57	403.815	1.06493
Gp150-PE	3135	3004.57	0	0
Gp150-PF	3156	3025.57	5.04626	0.0136378
pgc-PC	216	91.149	0	0
pgc-PA	216	91.149	0	0
pgc-PD	216	91.149	0	0
CG11298-PA	459	328.629	0	0
Rtf1-PA	2328	2197.57	180.5	0.671606
Rtf1-PB	2328	2197.57	180.5	0.671606
wrapper-PA	1503	1372.57	0	0
CG13506-PA	1512	1381.57	167	0.988378
CG13506-PB	1512	1381.57	167	0.988378
CG6044-PA	690	559.575	0.5	0.00730623
CG6044-PG	690	559.575	0.5	0.00730623
VepD-PA	246	118.768	0	0
VepD-PB	246	118.768	0	0
VepD-PC	246	118.768	0	0
PolE4-PA	468	337.629	85.5	2.07065
PolE4-PB	468	337.629	85.5	2.07065
qkr58E-2-PA	1251	1120.57	374.515	2.73281
qkr58E-2-PC	1251	1120.57	374.515	2.73281
qkr58E-2-PB	1251	1120.57	374.515	2.73281
rad50-PD	3957	3826.57	320	0.683787
rad50-PE	3957	3826.57	0	0
ppk12-PA	1710	1579.57	0	0
CG10384-PD	1479	1348.57	0	0
CG10384-PE	1479	1348.57	0	0
CG4752-PA	3885	3754.57	60	0.130669
CG4554-PA	8202	8071.57	446	0.451812
CG4610-PA	1986	1855.57	182	0.801999
gas-PA	1701	1570.57	49	0.255105
CG11362-PA	336	206.109	1	0.0396721
px-PA	5988	5857.57	581.798	0.812148
px-PB	4608	4477.57	355.851	0.64984
px-PD	2835	2704.57	73.2688	0.221514
px-PE	5751	5620.57	38.9961	0.0567312
px-PF	5781	5650.57	0.0864897	0.000125156
px-PG	5880	5749.57	0	0
CG10344-PA	597	466.629	0	0
CG10344-PB	837	706.575	49	0.567047
mRpS29-PA	1179	1048.57	432	3.36872
qkr58E-1-PA	1191	1060.57	2036.83	15.7034
qkr58E-1-PC	1074	943.575	409.173	3.54578
qkr58E-1-PD	1140	1009.57	0	0
qkr58E-3-PC	954	823.575	187	1.85661
qkr58E-3-PB	954	823.575	187	1.85661
qkr58E-3-PD	954	823.575	187	1.85661
babos-PA	591	460.629	14.5	0.257393
babos-PB	591	460.629	14.5	0.257393
Liprin-gamma-PA	3072	2941.57	0	0
Liprin-gamma-PB	3072	2941.57	0	0
Liprin-gamma-PC	3459	3328.57	0.151804	0.000372912
Liprin-gamma-PD	2559	2428.57	10.6738	0.0359375
Liprin-gamma-PE	3249	3118.57	38.1744	0.100092
T3dh-PA	1395	1264.57	74	0.478485
wdp-PD	2034	1903.57	20.8	0.0893459
wdp-PC	2034	1903.57	20.8	0.0893459
wdp-PA	2034	1903.57	20.8	0.0893459
wdp-PB	2034	1903.57	20.8	0.0893459
wdp-PE	2034	1903.57	20.8	0.0893459
CG3927-PA	813	682.575	0	0
CG4269-PA	309	179.45	9.5	0.432873
CG4269-PB	297	167.763	0	0
CG4269-PC	309	179.45	9.5	0.432873
RpS16-PA	447	316.629	3370	87.0282
RpS16-PB	447	316.629	3370	87.0282
Vps20-PA	639	508.629	315.5	5.072
Vps20-PC	639	508.629	315.5	5.072
CG33143-PC	1509	1378.57	3.84161e-08	2.27858e-10
CG33143-PD	1620	1489.57	0	0
CG33143-PE	1551	1420.57	22	0.126631
CG33143-PG	2442	2311.57	0	0
bonsai-PA	843	712.575	144	1.65239
nsr-PA	1023	892.575	6.5	0.0595456
nsr-PB	1023	892.575	6.5	0.0595456
CG13510-PA	390	259.714	982.333	30.9275
CG13510-PB	390	259.714	982.333	30.9275
CG13510-PC	390	259.714	982.333	30.9275
CG13511-PA	369	238.912	4	0.1369
CG13511-PB	369	238.912	4	0.1369
CG4250-PA	366	235.936	3	0.10397
CG4250-PB	405	274.66	0	0
CG30273-PB	387	256.714	2	0.0637032
CG30269-PA	435	304.66	6	0.161034
CG30269-PB	435	304.66	6	0.161034
RYBP-PA	453	322.629	113	2.86389
RYBP-PB	453	322.629	113	2.86389
Obp59a-PB	609	478.629	37	0.632097
Obp58b-PA	612	481.629	520	8.82819
Obp58d-PA	657	526.629	0	0
CG30275-PL	3858	3727.57	1.99999	0.00438714
CG30275-PM	3897	3766.57	1.29361e-05	2.80826e-08
CG30275-PN	963	832.575	0	0
CG30268-PB	3723	3592.57	1	0.00227602
CG13526-PA	465	334.629	0	0
CG13527-PB	879	748.575	0	0
CG13527-PA	873	742.575	0	0
blw-PA	1659	1528.57	7131	38.1456
CG30271-PF	813	682.575	0	0
CG30271-PG	1506	1375.57	0	0
CG30271-PH	1464	1333.57	0	0
CG30271-PI	1506	1375.57	0	0
CG30274-PA	1407	1276.57	0	0
MFS1-PA	1494	1363.57	0	0
CG30265-PA	1458	1327.57	0	0
CG30265-PB	1458	1327.57	0	0
CG12490-PB	1440	1309.57	0	0
CG9825-PA	1458	1327.57	0	0
CG9826-PA	1488	1357.57	0	0
CG9826-PC	1488	1357.57	0	0
CG3649-PB	1461	1330.57	1	0.00614528
RpL23-PA	423	292.66	17704	494.64
fd59A-PA	1371	1240.57	0	0
CG13532-PA	792	661.575	0	0
PIP5K59B-PA	2190	2059.57	0	0
PIP5K59B-PE	2253	2122.57	0	0
PIP5K59B-PF	2334	2203.57	0	0
PIP5K59B-PH	2271	2140.57	0	0
PIP5K59B-PI	2346	2215.57	0	0
PIP5K59B-PJ	2676	2545.57	0	0
asrij-PA	774	643.575	105.535	1.34084
asrij-PB	777	646.575	261.465	3.30656
MED23-PA	4320	4189.57	134	0.261527
CG3700-PA	1083	952.575	49	0.420609
YME1L-PB	2211	2080.57	30.2409	0.118848
YME1L-PD	2220	2089.57	796.944	3.11854
YME1L-PC	2223	2092.57	559.815	2.18748
EMC8-9-PA	612	481.629	408	6.92673
inaD-PA	2025	1894.57	0	0
inaD-PB	2061	1930.57	0	0
CG13531-PB	5448	5317.57	314	0.482833
CG13531-PC	5448	5317.57	314	0.482833
CycB-PB	1575	1444.57	0	0
CycB-PC	1503	1372.57	0	0
CycB-PA	1593	1462.57	0	0
CycB-PE	1587	1456.57	0	0
jbug-PC	1233	1102.57	10.0705	0.0746834
jbug-PL	4842	4711.57	0	0
jbug-PF	8868	8737.57	0	0
jbug-PG	1233	1102.57	10.0705	0.0746834
jbug-PH	1233	1102.57	10.0705	0.0746834
jbug-PI	5259	5128.57	1175.26	1.87378
jbug-PM	8520	8389.57	4.6975	0.00457834
jbug-PN	8973	8842.57	414.687	0.383462
jbug-PJ	1233	1102.57	10.0705	0.0746834
jbug-PK	1233	1102.57	10.0705	0.0746834
Obp58c-PA	600	469.629	0	0
CG30259-PA	1623	1492.57	319	1.74757
robo1-PA	4188	4057.57	91.5	0.184389
robo1-PC	4188	4057.57	91.5	0.184389
Ppa-PA	1617	1486.57	0	0
Ppa-PB	1689	1558.57	253	1.32732
Ppa-PC	1617	1486.57	0	0
CG30196-PA	444	313.629	19	0.495357
Cyp6d2-PA	1539	1408.57	74	0.429569
CG3746-PA	456	325.629	24	0.602655
CG3746-PB	456	325.629	24	0.602655
CG30195-PA	462	331.629	36	0.887627
CG2852-PA	618	487.629	8017.5	134.441
CG2852-PD	618	487.629	8017.5	134.441
Ugt317A1-PA	1590	1459.57	56.5	0.316522
Ugt317A1-PB	1590	1459.57	56.5	0.316522
CG3732-PA	849	718.575	288	3.27719
Cdk9-PA	1215	1084.57	275	2.07326
CG17807-PA	1848	1717.57	121	0.576038
CG4329-PA	3516	3385.57	5	0.0120759
CG4294-PB	4002	3871.57	1752.28	3.70082
CG4294-PC	3996	3865.57	69.7183	0.147473
nahoda-PA	4008	3877.57	293.124	0.618119
nahoda-PB	4008	3877.57	293.124	0.618119
nahoda-PC	3447	3316.57	106.752	0.26319
CG9849-PA	591	460.629	248	4.40232
CG9849-PB	591	460.629	248	4.40232
l(2)k09913-PB	1170	1039.57	187.801	1.47715
l(2)k09913-PA	1170	1039.57	187.801	1.47715
l(2)k09913-PC	1170	1039.57	187.801	1.47715
l(2)k09913-PD	951	820.575	18.1251	0.180611
l(2)k09913-PE	1170	1039.57	187.801	1.47715
l(2)k09913-PF	1167	1036.57	112.671	0.888774
l(2)k09913-PG	867	736.575	0	0
l(2)k09913-PH	867	736.575	0	0
l(2)k09913-PI	867	736.575	0	0
CG3085-PA	1299	1168.57	0	0
CG3085-PB	1299	1168.57	0	0
Gr59a-PA	1104	973.575	0	0
Gr59b-PA	1101	970.575	0	0
CG30192-PA	213	88.5045	1	0.0923881
Klp59D-PA	2190	2059.57	0	0
CG9899-PA	2769	2638.57	1	0.00309893
CG13545-PB	297	167.763	0	0
CG13544-PA	1104	973.575	0	0
Gpdh2-PA	1077	946.575	0	0
Klp59C-PA	1881	1750.57	2	0.0093418
Gr59d-PA	1173	1042.57	0	0
Gr59c-PA	1194	1063.57	0	0
RpL37b-PA	270	141.56	1	0.0577619
CG9876-PA	828	697.575	0	0
CG9877-PA	267	138.63	0	0
Art7-PB	2073	1942.57	175	0.736617
Fib-PA	1035	904.575	556	5.02587
CG9890-PA	1359	1228.57	120	0.798658
DCTN3-p24-PA	579	448.629	66.5	1.21203
DCTN3-p24-PB	579	448.629	66.5	1.21203
CG9896-PA	762	631.575	858	11.1082
CG9897-PC	799	668.575	159.043	1.94512
CG32833-PA	807	676.575	11345.9	137.121
CG32834-PB	1671	1540.57	9	0.0477684
CG3831-PA	1302	1171.57	5.71629	0.0398957
CG3831-PC	1356	1225.57	5.28371	0.0352517
CNBP-PA	498	367.629	1164.5	25.9006
CNBP-PB	498	367.629	1164.5	25.9006
CG3788-PA	1137	1006.57	2	0.0162467
CG3788-PB	1137	1006.57	2	0.0162467
Nup214-PA	5136	5005.57	512	0.836367
CG30187-PE	1470	1339.57	0	0
CG30187-PF	1503	1372.57	9	0.0536152
CG13539-PA	783	652.575	0.5	0.006265
CG13539-PB	783	652.575	0.5	0.006265
CG3092-PA	1044	913.575	0	0
CG13540-PB	408	277.66	1	0.0294488
CG13541-PA	519	388.629	0	0
CG13541-PB	519	388.629	0	0
CG9861-PA	2697	2566.57	0	0
CG9863-PB	804	673.575	0	0
Rpi-PC	726	595.575	1080	14.8275
Rpi-PB	726	595.575	1080	14.8275
CG9875-PA	474	343.629	156.5	3.72396
CG9875-PB	474	343.629	156.5	3.72396
Ice1-PA	4188	4057.57	95	0.191442
yellow-d-PA	1299	1168.57	26	0.181927
yellow-d2-PA	1239	1108.57	16	0.118015
eIF2Bdelta-PC	1731	1600.57	0	0
eIF2Bdelta-PA	1881	1750.57	849	3.96559
eIF2Bdelta-PB	1731	1600.57	0	0
eIF2Bdelta-PD	1731	1600.57	0	0
CG30411-PA	426	295.66	18	0.497807
CG13557-PA	312	182.414	2735	122.597
Or59c-PA	1236	1105.57	1704	12.6027
Or59b-PA	1197	1066.57	1792	13.7381
SkpF-PA	516	385.629	49	1.03898
Or59a-PA	1140	1009.57	329	2.66464
CG9815-PA	660	529.629	0	0
CG9815-PB	699	568.575	30.3751	0.436829
CG9815-PC	672	541.629	51.6249	0.77936
CG9815-PD	627	496.629	0	0
CG9812-PB	738	607.575	1.67213	0.0225035
CG9812-PE	738	607.575	1.67213	0.0225035
CG9812-PD	999	868.575	6.65574	0.0626571
CG3520-PA	3615	3484.57	181	0.424727
Mtmr6-PB	2070	1939.57	310	1.30688
Mtmr6-PA	2286	2155.57	0	0
Mtmr6-PC	1920	1789.57	0	0
CG30414-PB	918	787.575	1	0.0103822
CG30414-PC	918	787.575	1	0.0103822
CG13551-PA	324	194.169	626	26.3619
CG13551-PB	324	194.169	626	26.3619
Golgin245-PA	4470	4339.57	1439	2.71141
vir-PA	5565	5434.57	538	0.809465
CG3500-PA	597	466.629	1098.5	19.249
CG3500-PB	597	466.629	1098.5	19.249
CG3502-PB	2739	2608.57	1	0.00313457
CG30413-PA	369	238.912	1	0.034225
tbrd-3-PA	807	676.575	0	0
CG30416-PC	1620	1489.57	0.00190162	1.04386e-05
CG30416-PB	1611	1480.57	1.9981	0.0110349
CG30412-PB	906	775.575	0	0
CG30412-PA	879	748.575	0	0
CG30412-PC	888	757.575	0	0
Prosbeta5R1-PA	948	817.575	1	0.0100012
CG3124-PA	852	721.575	0	0
CG3124-PB	771	640.575	0	0
ord-PA	1440	1309.57	0	0
ord-PB	1440	1309.57	0	0
CG12782-PA	1011	880.575	0	0
RpL22-like-PA	939	808.575	0	0
yip3-PA	582	451.629	0	0
yip3-PB	582	451.629	0	0
LS2-PA	1350	1219.57	0	0
CG13558-PA	588	457.629	2	0.0357353
CG13559-PA	345	215.023	1143	43.4652
Gr59f-PA	1221	1090.57	4	0.0299906
AIMP3-PA	540	409.629	1448	28.904
levy-PA	330	200.149	612.5	25.0227
levy-PB	330	200.149	612.5	25.0227
Dcp-1-PA	972	841.575	10	0.0971602
ItgaPS5-PB	3057	2926.57	2	0.00558794
Pi3K59F-PA	2850	2719.57	416	1.25076
CG30184-PA	672	541.629	0	0
apt-PB	1470	1339.57	0	0
apt-PD	1452	1321.57	9	0.0556842
apt-PE	1410	1279.57	0	0
apt-PC	1452	1321.57	9	0.0556842
apt-PA	1452	1321.57	9	0.0556842
apt-PF	1500	1369.57	0	0
Eglp1-PA	717	586.575	7	0.0975789
retn-PA	2721	2590.57	1040.8	3.28513
retn-PB	2736	2605.57	253.225	0.794664
retn-PC	2715	2584.57	25.2826	0.0799861
retn-PD	1908	1777.57	0.00211808	9.74307e-06
retn-PE	1965	1834.57	56.6901	0.25267
St1-PB	1017	886.575	108	0.996069
angel-PA	1065	934.575	126	1.1024
mRpL43-PA	579	448.629	280	5.1033
l(2)dtl-PA	2310	2179.57	99	0.371402
Sesn-PA	1494	1363.57	54	0.323814
Sesn-PB	1494	1363.57	54	0.323814
Sesn-PC	1494	1363.57	54	0.323814
Sesn-PD	1404	1273.57	0	0
CG13560-PA	546	415.629	0	0
CG13560-PB	546	415.629	0	0
CG12491-PA	474	343.629	0	0
CG11300-PA	474	343.629	0	0
CG5532-PA	339	209.109	176.5	6.90166
CG5532-PB	339	209.109	176.5	6.90166
egl-PB	3015	2884.57	274	0.776694
egl-PC	3015	2884.57	274	0.776694
CG18128-PA	1020	889.575	1	0.00919176
Alg3-PA	1533	1402.57	383.472	2.23557
sigmar-PA	567	436.629	0	0
sigmar-PC	633	502.629	36	0.585647
sigmar-PB	567	436.629	0	0
CG30183-PA	4668	4537.57	107	0.192815
CG30183-PC	4668	4537.57	107	0.192815
l(2)efl-PA	564	433.629	377.5	7.11835
l(2)efl-PC	564	433.629	377.5	7.11835
Eglp4-PA	750	619.575	0	0
Eglp4-PD	750	619.575	0	0
Eglp4-PB	750	619.575	0	0
Eglp4-PC	786	655.575	0	0
Eglp4-PE	861	730.575	8.33855	0.093327
Eglp4-PF	894	763.575	12.6614	0.135585
Eglp3-PB	813	682.575	5	0.0598964
Eglp2-PA	798	667.575	0	0
Eglp2-PC	873	742.575	1462	16.0986
Rrp4-PA	897	766.575	171.5	1.82932
Rrp4-PB	897	766.575	171.5	1.82932
pita-PA	2052	1921.57	351.987	1.49779
pita-PB	1872	1741.57	0.0128	6.00966e-05
wmd-PA	987	856.575	384.5	3.67039
wmd-PB	987	856.575	384.5	3.67039
Gr59e-PA	1200	1069.57	2	0.0152897
ppk3-PA	1608	1477.57	5	0.0276695
RabX1-PA	786	655.575	429	5.35077
CG3906-PA	723	592.575	4	0.0551948
CG30177-PA	621	490.629	0	0
CG5539-PA	891	760.575	0	0
CG5539-PB	891	760.575	0	0
CG5543-PA	1968	1837.57	143	0.636315
GlyT-PB	3567	3436.57	2	0.00475867
CG5554-PA	972	841.575	1972.63	19.1661
CG5554-PB	993	862.575	7.373	0.0698922
gbb-PA	1368	1237.57	860	5.68209
gbb-PB	1368	1237.57	860	5.68209
CG5569-PA	591	460.629	61	1.08283
ken-PA	1806	1675.57	338	1.64943
CG5597-PA	783	652.575	153	1.91709
CG17658-PA	1437	1306.57	0	0
CG13562-PA	945	814.575	5	0.0501904
CG13562-PC	1029	898.575	0	0
CG2812-PA	1047	916.575	924	8.243
Taldo-PA	996	865.575	905	8.54919
Galphas-PC	1149	1018.57	249.9	2.00611
Galphas-PB	1158	1027.57	131.65	1.04758
Galphas-PA	1149	1018.57	249.9	2.00611
Galphas-PD	1158	1027.57	131.65	1.04758
Galphas-PE	1149	1018.57	249.9	2.00611
Stoml2-PA	1101	970.575	324.5	2.7338
Stoml2-PB	1101	970.575	324.5	2.7338
fzr2-PA	1356	1225.57	11	0.0733895
thoc5-PA	1851	1720.57	165	0.784136
Fmo-1-PA	1251	1120.57	1	0.00729693
Alas-PA	1620	1489.57	474	2.60194
or-PA	576	445.629	243	4.45875
CG3065-PC	1137	1006.57	0	0
CG3065-PB	1203	1072.57	638	4.86378
CG3065-PA	1203	1072.57	638	4.86378
mr-PA	2409	2278.57	242	0.868427
Sox14-PA	2010	1879.57	155.667	0.6772
Sox14-PB	2010	1879.57	155.667	0.6772
Sox14-PC	2010	1879.57	155.667	0.6772
CG30178-PA	564	433.629	9	0.169709
Pask-PA	2958	2827.57	35	0.101213
Rsph4a-PA	2127	1996.57	1	0.00409539
Xxylt-PA	1377	1246.57	149	0.977348
EbpIII-PA	381	250.764	297	9.68437
EbpIII-PB	381	250.764	297	9.68437
